"","theta_pred","phi_pred","","","",""
"1266",2.78903614468694,0.12915436464758,-0.889231172135043,0.416546319085638,-0.189095442989891,12
"1267",2.70351501133922,-0.190240888467382,-0.986347820197497,-0.0689721585338414,-0.14953534344371,12
"1268",3.21140582366957,-0.150098315671512,-0.527358360989962,0.784792033533306,-0.325568154457157,12
"1269",2.16246294322097,-0.331612557878923,-0.92961191123298,-0.137273143962155,-0.342020143325669,12
"1270",3.28820031075732,-0.349065850398866,0.604602354919817,0.733441305420762,-0.310676429630732,12
"1271",0.881391272257136,-0.315904594610974,-0.135801200036487,0.942395041684836,0.305695304963106,12
"1272",1.71391332545843,0.310668606854991,0.821964147635618,0.544046201140539,-0.168489379565003,12
"1273",0.5846852994181,-0.16929693744345,0.891816323444726,0.410189678710868,-0.190808995376545,12
"1274",0.431096325242599,-0.191986217719376,-0.545387099340698,0.802512746504504,-0.241921895599668,12
"1275",2.16769893097696,-0.244346095279206,0.166207043156789,0.933081013533753,0.31895930929807,12
"1276",1.39451807234347,0.324631240870945,0.908240992581971,0.337771797383539,-0.246999012722743,12
"1277",0.356047167406843,-0.249582083035189,0.944269601695078,0.207611136664747,0.255445757935791,12
"1278",0.216420827247297,0.258308729295161,0.845434351662143,0.364101554870494,-0.390731128489274,12
"1279",0.406661715714679,-0.401425727958696,0.908706240281693,-0.404582084692281,0.102792536787247,12
"1280",5.86430628670095,0.102974425867665,0.974154973726813,0.161270310118256,0.158158067254484,12
"1281",0.164060949687467,0.158824961931484,0.284373114832637,-0.953910647432041,0.095845752520224,12
"1282",5.00211363621575,0.0959931088596881,-0.216898453749812,-0.947028380424336,0.236838146065619,12
"1283",4.48724150687742,0.239110107523223,-0.657366263371745,-0.700023969969369,0.278991106039229,12
"1284",3.95840674352314,0.282743338823081,0.0705745570902819,-0.961042601679325,0.267238376078257,12
"1285",4.78569280896845,0.270526034059121,0.894189767005869,-0.399990412647111,-0.201077921145965,12
"1286",5.86256095744895,-0.202458193231342,-0.525825508346507,-0.844774006514759,0.099319749743639,12
"1287",4.1556289489985,0.0994837673636768,-0.639998802711756,-0.695993469316257,0.325568154457157,12
"1288",3.96887871903511,0.331612557878923,-0.945674474673147,-0.299985613848368,-0.125333233564304,12
"1289",3.4487706019408,-0.125663706143592,-0.918379110558376,-0.272036286038663,-0.287360519849712,12
"1290",3.42957198016886,-0.291469985083053,-0.996054304486134,-0.0644119424897634,-0.0610485395348569,12
"1291",3.20616983591358,-0.0610865238198015,-0.899767725267841,-0.425318255240626,0.0975828997591495,12
"1292",3.58316095434436,0.0977384381116825,-0.678712886601375,0.702827768436025,-0.213030386274977,12
"1293",2.3387411976724,-0.214675497995303,-0.95185326762764,0.285569665859956,0.111468932206325,12
"1294",2.85012266850674,0.111701072127637,-0.483890264843703,0.841510962018341,-0.240228042477264,12
"1295",2.0926497731412,-0.242600766027212,-0.0963274458414401,0.965076550958607,-0.243615011786023,12
"1296",1.67028009415857,-0.2460914245312,0.377866904732118,0.912251406176222,0.158158067254484,12
"1297",1.17809724509617,0.158824961931484,0.304933019065484,0.944090797777377,-0.125333233564304,12
"1298",1.25838239068791,-0.125663706143592,0.908423429073956,0.336036030109045,0.248689887164855,12
"1299",0.354301838154849,0.251327412287183,0.834317845555531,0.515285203692157,-0.195946144242518,12
"1300",0.553269372882202,-0.197222205475359,0.971808331852437,-0.174855917556456,-0.158158067254484,12
"1301",6.10516172347617,-0.158824961931484,0.346572300423701,0.853504652597926,-0.389123950140206,12
"1302",1.18507856210415,-0.399680398706701,0.911788202281886,-0.29978070765668,-0.280666708920788,12
"1303",5.96553538331662,-0.284488668075076,0.226312522444686,-0.942659497707434,0.245307385878803,12
"1304",4.94800842940392,0.247836753783195,0.659711174905594,-0.75093347219748,-0.0296662440851108,12
"1305",5.43320996145835,-0.0296705972839036,-0.803371765209069,-0.577281175538314,-0.146083028562412,12
"1306",3.76467519655177,-0.146607657167524,-0.879532215256925,-0.453960427345022,-0.142628933705512,12
"1307",3.61806753938425,-0.143116998663535,0.964379692298026,-0.212032626841932,-0.158158067254484,12
"1308",6.06676447993229,-0.158824961931484,0.642721815650888,-0.755195578634207,-0.128795596577563,12
"1309",5.4175019981904,-0.12915436464758,0.361153203618011,-0.916840820377287,-0.170209499166033,12
"1310",5.08763476956347,-0.171042266695444,0.180761099707263,-0.956651088408061,0.228350870110656,12
"1311",4.89913921034808,0.230383461263251,-0.453522007145733,-0.785523158727024,-0.421035813367491,12
"1312",4.18879020478639,-0.434586983746588,-0.476955329121935,-0.754468725212674,-0.450877540689431,12
"1313",4.14864763199052,-0.46774823953448,-0.938628213130689,-0.314060606866123,-0.142628933705512,12
"1314",3.46447856520874,-0.143116998663535,-0.751027352597014,-0.576283556358079,0.322265695230511,12
"1315",3.79609112308767,0.328121899374934,-0.654556441195046,0.716830770054982,-0.240228042477264,12
"1316",2.31081592964049,-0.242600766027212,-0.842271185111265,-0.534521547836988,-0.0697564737441253,12
"1317",3.70707933123596,-0.0698131700797732,-0.470203283417748,0.848269177971041,-0.243615011786023,12
"1318",2.07694180987325,-0.2460914245312,-0.917310128881698,0.183296650995792,-0.353474843779257,12
"1319",2.94437044811443,-0.361283155162826,-0.326415324623567,0.937337131980212,-0.121869343405147,12
"1320",1.90589954317781,-0.122173047639603,-0.208625918141567,0.948885092541657,-0.236838146065619,12
"1321",1.78721715404219,-0.239110107523223,-0.777468014781481,0.59873097330666,0.192521966525907,12
"1322",2.48534885483993,0.193731546971371,0.299126167240456,0.942965155686078,0.146083028562412,12
"1323",1.26361837844389,0.146607657167524,0.657582379955235,0.735465868433238,0.163325962241622,12
"1324",0.841248699461267,0.164060949687467,-0.223838799593513,0.969552360168029,0.099319749743639,12
"1325",1.79768912955416,0.0994837673636768,0.299863430382103,0.939596302099543,-0.165047605860678,12
"1326",1.2618730491919,-0.165806278939461,0.473863832681254,0.779369087405161,-0.409923033841573,12
"1327",1.02450827092067,-0.422369678982628,0.963345207466259,0.20300867624702,0.175366726091987,12
"1328",0.207694180987325,0.176278254451427,-0.652097059290402,0.750151855449404,-0.109734311091045,12
"1329",2.28638132011257,-0.109955742875643,0.43452812121035,-0.883077746647116,-0.177084740319583,12
"1330",5.1696652444072,-0.178023583703422,0.911521907745636,-0.396341005535801,-0.109734311091045,12
"1331",5.87303293296092,-0.109955742875643,0.323088443212532,-0.94366412102845,0.0714974443326859,12
"1332",5.04225620901162,0.0715584993317675,-0.338031861113813,-0.938919614271359,0.064532308252958,12
"1333",4.36681378848981,0.0645771823237902,-0.709317896437507,-0.70192855974452,-0.064532308252958,12
"1334",3.92175482923126,-0.0645771823237902,-0.754237480547551,-0.576658096737434,0.313992455967405,12
"1335",3.79434579383567,0.319395253114962,-0.876239443871559,-0.458086911038541,-0.14953534344371,12
"1336",3.62330352714023,-0.150098315671512,-0.912204845027336,-0.387207983938489,0.133986185418292,12
"1337",3.54301838154849,0.134390352403563,-0.65334958169686,-0.741079631664242,-0.154710386299468,12
"1338",3.98982267005904,-0.155334303427495,-0.907665955390285,0.396549505345906,0.137444546037147,12
"1339",2.72969495011913,0.137881010907552,-0.786566092485493,0.603553390593274,-0.130526192220052,12
"1340",2.48709418409192,-0.130899693899575,-0.481550802556664,-0.827387119135947,-0.289031796944472,12
"1341",4.1852995462824,-0.293215314335047,-0.548878813962328,0.789733115727548,-0.273959218692432,12
"1342",2.17817090648892,-0.277507351067098,0.305164995777096,0.912042034034505,-0.273959218692432,12
"1343",1.24791041517595,-0.277507351067098,0.975152471613282,-0.210835427151676,0.0680152906652482,12
"1344",6.07025513843628,0.0680678408277788,0.949092436659131,0.201735825043288,0.241921895599668,12
"1345",0.20943951023932,0.244346095279206,0.589366221056603,-0.799396895529472,-0.116670737099333,12
"1346",5.34768882811063,-0.11693705988362,-0.205596450570419,-0.975625076674499,0.0767190281268186,12
"1347",4.50469479939736,0.0767944870877505,0.954096597023789,-0.273582796764752,-0.121869343405147,12
"1348",6.00393262686049,-0.122173047639603,0.695681897118142,-0.686035533005133,-0.213030386274977,12
"1349",5.50476846079011,-0.214675497995303,-0.0154392774260974,-0.982814086854842,-0.18395135061272,12
"1350",4.69668101711674,-0.185004900711399,-0.808743573613905,-0.547560564143058,-0.214735327167063,12
"1351",3.73674992851986,-0.216420827247297,0.842331483534745,-0.514161333484879,-0.161603821103361,12
"1352",5.73515192205337,-0.162315620435473,-0.859705247987538,0.434268369401848,0.268919820615266,12
"1353",2.67384441405531,0.272271363311115,-0.807150647239049,0.575734961424195,-0.130526192220052,12
"1354",2.52200076913181,-0.130899693899575,-0.937178603061436,0.16187885331719,-0.309016994374947,12
"1355",2.97055038689435,-0.314159265358979,-0.195189652137868,0.950889839732153,-0.240228042477264,12
"1356",1.77325452002624,-0.242600766027212,-0.286624498041597,0.949346138889621,0.128795596577563,12
"1357",1.86401164112994,0.12915436464758,-0.856925497973886,0.394141692019438,-0.332161131883703,12
"1358",2.71049632834719,-0.3385938748869,0.499978398992731,0.855610485359851,0.133986185418292,12
"1359",1.04196156344061,0.134390352403563,0.0101866989901001,0.97272254029078,-0.231747903494157,12
"1360",1.56032435128293,-0.23387411976724,0.996972722461598,-0.073213100226641,0.0261769483078731,12
"1361",6.20988147859582,0.0261799387799149,0.977834823639995,0.139166503960242,-0.156434465040231,12
"1362",0.141371669411541,-0.15707963267949,0.529286613411582,-0.847035643201757,-0.0488497697956133,12
"1363",5.27089434102288,-0.0488692190558412,0.205485875507381,-0.950409815322395,-0.233445363855905,12
"1364",4.925319149128,-0.235619449019234,0.0547202122688009,-0.97874270069488,0.197657340379126,12
"1365",4.76823951644851,0.198967534727354,0.621482393209623,-0.781310449008996,-0.0575640269595673,12
"1366",5.38434074240251,-0.0575958653158129,0.363987962829616,-0.928787810689789,-0.0697564737441253,12
"1367",5.08588944031148,-0.0698131700797732,-0.937332026160041,0.128398516044995,-0.323917418198149,12
"1368",3.00545697193423,-0.329867228626928,-0.784399377015196,0.515254084027036,-0.345298198998535,12
"1369",2.56039801267568,-0.352556508902855,0.164535200152575,0.914448196124986,-0.369746757273829,12
"1370",1.39277274309147,-0.378736447682769,-0.358024707938082,0.927842717745176,-0.104528463267653,12
"1371",1.9390607989657,-0.10471975511966,0.297705855521802,0.944202344006042,0.140901231937583,12
"1372",1.26536370769589,0.141371669411541,0.932267530745208,0.317369755192877,-0.17364817766693,12
"1373",0.328121899374934,-0.174532925199433,-0.00171554494671471,0.982933852053785,0.18395135061272,12
"1374",1.57254165604689,0.185004900711399,0.999692367338443,-0.0191950740588632,0.0157073173118207,12
"1375",6.26398668540765,0.015707963267949,0.802008584516657,-0.563661073834124,0.197657340379126,12
"1376",5.67057473972958,0.198967534727354,0.97690392378982,0.198753349611073,0.0784590957278449,12
"1377",0.200712863979348,0.0785398163397448,0.488459405325713,-0.842636691692224,-0.226651307436855,12
"1378",5.23773308523498,-0.228638132011257,0.576070853511405,0.798741937128379,0.17364817766693,12
"1379",0.945968454580927,0.174532925199433,0.839369229424928,0.54301230682676,-0.0244321781526532,12
"1380",0.574213323906134,-0.0244346095279206,0.314257184618866,-0.923124414755661,-0.221548497619467,12
"1381",5.04051087975962,-0.223402144255274,0.972098522543937,-0.22979435321486,-0.0471064507096427,12
"1382",6.05105651666434,-0.0471238898038469,0.96574510257585,0.152958997567638,-0.209618562903822,12
"1383",0.15707963267949,-0.211184839491314,-0.422586721596326,-0.906240148978769,0.0122170008352472,12
"1384",4.27605666738611,0.0122173047639603,-0.713144592748912,-0.653476621917788,-0.253757944584806,12
"1385",3.88335758568738,-0.256563400043166,-0.0971523475184478,-0.909077398263289,-0.405141586779863,12
"1386",4.60592389601304,-0.417133691226645,-0.49989531011957,-0.862364662690299,-0.0801989243288589,12
"1387",4.1870448755344,-0.0802851455917391,-0.610020686155142,-0.70671576691164,-0.3583679495453,12
"1388",4.000294645571,-0.366519142918809,-0.979463221537163,-0.0994902459330526,0.175366726091987,12
"1389",3.24282175020546,0.176278254451427,-0.421372701009921,0.903636673429581,-0.0767190281268186,12
"1390",2.00712863979348,-0.0767944870877505,0.00348256803986404,0.997678200601561,0.0680152906652482,12
"1391",1.56730566829091,0.0680678408277788,0.0718135778507352,0.933300736356797,-0.351841648404702,12
"1392",1.49400183970715,-0.359537825910832,-0.0537124565303071,0.960717668769032,-0.272280247040574,12
"1393",1.62664686285872,-0.275762021815104,0.262358786186508,0.952487566156016,0.154710386299468,12
"1394",1.30201562198777,0.155334303427495,-0.854384797952633,0.446661578258943,-0.265556117486809,12
"1395",2.65988178003936,-0.268780704807127,0.0921455773380713,0.993299162864753,0.0697564737441253,12
"1396",1.4782938764392,0.0698131700797732,-0.698077797807827,0.66013935746292,-0.277314653302378,12
"1397",2.38411975822425,-0.280998009571087,0.765478514903799,0.6400393842151,-0.0662739004000001,12
"1398",0.696386371545737,-0.0663225115757845,0.351902530407167,0.916737433801789,-0.189095442989891,12
"1399",1.20427718387609,-0.190240888467382,0.832063806422957,0.55282187126499,-0.0453629881292538,12
"1400",0.586430628670095,-0.0453785605518526,-0.175635136310839,0.96645772894483,0.187381314585725,12
"1401",1.75056523975031,0.188495559215388,-0.302367536006236,0.947442701980663,0.104528463267653,12
"1402",1.87971960439789,0.10471975511966,-0.20872241663857,0.933770414732508,-0.290702193598252,12
"1403",1.79070781254618,-0.294960643587042,0.876172364164013,0.450291430911534,-0.17192910027941,12
"1404",0.474729556542458,-0.172787595947439,0.99843468133917,-0.055821164909453,-0.00349065141522373,12
"1405",6.22733477111577,-0.00349065850398866,0.902839688326509,-0.396318914892077,-0.166768746716102,12
"1406",5.86954227445693,-0.167551608191456,0.410989627964152,-0.906021605981646,-0.101056297182946,12
"1407",5.13824931787131,-0.101229096615671,0.14668583898445,-0.947532874687807,0.284015344703923,12
"1408",4.86597795456019,0.287979326579064,0.967703274866545,0.252067822550323,-0.00349065141522373,12
"1409",0.254818070791172,-0.00349065850398866,-0.420496616877902,-0.905882414890935,-0.0505929400767133,12
"1410",4.2778019966381,-0.0506145483078356,-0.558724707337281,-0.780418413361989,0.280666708920788,12
"1411",4.09105176667471,0.284488668075076,-0.611022042519866,-0.723046945386291,-0.322265695230511,12
"1412",4.01076662108297,-0.328121899374934,-0.611761386678711,-0.731658409309588,0.300705799504273,12
"1413",4.01600260883895,0.305432619099008,-0.297383256295217,-0.904496312540171,0.305695304963106,12
"1414",4.39473905652172,0.310668606854991,-0.214873687869501,-0.945770069463956,-0.243615011786023,12
"1415",4.48898683612942,-0.2460914245312,-0.899655167220309,0.339951359148966,-0.273959218692432,12
"1416",2.78030949842697,-0.277507351067098,-0.570054849742478,-0.817154463688981,-0.0854169231373675,12
"1417",4.10326907143867,-0.0855211333477222,-0.947552003337398,0.0596149189955018,-0.313992455967405,12
"1418",3.078760800518,-0.319395253114962,-0.461556880673752,0.825858796702294,-0.323917418198149,12
"1419",2.08043246837724,-0.329867228626928,0.0850787631258534,0.992400830334999,0.0888942968664415,12
"1420",1.48527519344717,0.0890117918517108,0.103815643826217,0.955639241646742,-0.275637355816999,12
"1421",1.46258591317125,-0.279252680319093,0.284899644925151,0.943633149743757,0.168489379565003,12
"1422",1.27758101245985,0.16929693744345,0.699529453347098,0.682642200792625,-0.211324796455389,12
